 11  117.970518 1.320E-19 2.133E-01.07230.407  586.24360.46-.003600          0 0 0          0 0 0  7  1  6        7  0  7      5558533334856420 7    45.0   45.0,3664,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  117.990707 2.365E-27 5.351E-01.08000.315 4493.80420.700.003900          0 2 0          0 2 0  9  4  5        9  3  6      5545433534287120 8    57.0   57.0,3665,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  117.993989 5.522E-31 1.076E-04.08380.371 4350.69920.620.001600          0 0 1          0 0 1  5  5  1        6  2  4      4442334432287122 8    33.0   39.0,3666,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=5;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.035091 1.236E-27 3.656E-01.05720.333 4525.96390.520.006700          1 0 0          1 0 0  8  3  6        8  2  7      5546433534287120 8    51.0   51.0,3667,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.044555 1.967E-24 5.671E-01.06840.393 2983.39650.34-.001100          0 0 0          0 0 0 14  6  8       14  5  9      5552433334856418 9    29.0   29.0,3669,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=6;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=5;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.045380 8.597E-29 1.068E-02.08910.412 4031.85350.67-.005900          0 0 1          1 0 0  5  1  4        4  3  1      4442334432287122 8    11.0    9.0,3670,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.073592 2.125E-28 4.399E-01.05410.315 4949.00290.560.006500          0 0 1          0 0 1  9  4  6        9  3  7      4442334432287122 8    57.0   57.0,3672,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=3;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.134496 2.692E-31 3.856E-01.07030.371 5990.18020.620.000500          0 1 1          0 1 1  6  4  3        6  3  4      4442334432257122 7    13.0   13.0,3673,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=6;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=1;J=6;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.141014 3.839E-30 2.139E-03.05360.235 4525.23780.360.006800          0 1 0          0 1 0 13  7  7       14  4 10      34423344323171 511    27.0   29.0,3674,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=7;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=14;Ka=4;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.324222 8.453E-23 6.789E-02.06670.371 1724.70540.54-.011000          0 0 0          0 0 0 11  4  8       10  5  5      5552433334856418 9    23.0   21.0,3677,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=5;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.396600 2.194E-31 8.496E-02.04300.250 6111.58690.360.000000          0 2 0          0 2 0 14  5 10       13  9  0      1422304232917122 0    87.0   81.0,3680,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=14;Ka=5;Kc=10,ElecStateLabel=X;v1=0;v2=2;v3=0;J=13;Ka=9;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.456152 3.875E-31 3.874E-01.06650.352 5944.92770.540.007400          1 1 0          1 1 0  7  3  5        7  2  6      4445434432257120 7    15.0   15.0,3681,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=1;v2=1;v3=0;J=7;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.532684 1.122E-22 2.499E-01.06980.371 2042.75340.62-.002100          0 1 0          0 1 0  6  2  5        6  1  6      5546833334257122 7    39.0   39.0,3683,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.581451 1.609E-26 7.057E-01.06960.391 4076.89600.360.001900          0 0 1          0 0 1  6  0  6        5  1  5      5547333534257120 7    39.0   33.0,3685,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.585203 6.207E-29 5.148E-03.05680.315 4263.14990.560.009900          0 2 0          0 2 0  8  4  5        9  1  8      5442334432287122 8    51.0   57.0,3686,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=1;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.691228 5.904E-28 1.296E-01.08080.371 4408.02880.62-.003900          1 0 0          0 0 1  6  5  2        6  3  3      5542433523287122 8    39.0   39.0,3687,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=5;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.879476 5.573E-28 1.937E-03.08780.391 3478.98660.630.007100          0 2 0          0 2 0  4  3  2        5  0  5      5545433523287120 7    27.0   33.0,3697,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  118.951516 1.783E-22 6.681E-01.06960.391 1922.82910.360.001900          0 1 0          0 1 0  6  0  6        5  1  5      5547333334257120 7    13.0   11.0,3700,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.018207 3.273E-23 1.400E-03.05380.296 1327.11010.58-.001900          0 0 0          0 0 0 10  3  8       11  0 11      5552433334856418 8    63.0   69.0,3701,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=0;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.021793 1.743E-31 4.622E-05.08150.371 4249.52440.610.004216          0 2 0          1 0 0  7  5  3        6  2  4      4442334432287122 8    15.0   13.0,3702,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=5;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.065567 1.266E-31 3.864E-03.02880.221 5614.08590.380.000000          0 0 0          0 0 0 16 14  3       15 15  0      34423044323271 5 0    99.0   93.0,3703,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=14;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=15;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.069754 7.811E-23 5.138E-01.06470.369 2414.72340.340.009700          0 0 0          0 0 0 13  4  9       13  3 10      5552433334856418 9    81.0   81.0,3704,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=3;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.261395 8.832E-29 3.112E-01.08690.412 4902.12990.560.006000          0 3 0          0 3 0  4  2  3        4  1  4      4447434432257120 7    27.0   27.0,3709,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=3;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.307063 1.989E-29 2.163E-02.01550.183 4735.84280.410.000000          0 0 0          0 0 0 19  5 15       18  6 12      34423044323271 5 0    39.0   37.0,3711,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=19;Ka=5;Kc=15,ElecStateLabel=X;v1=0;v2=0;v3=0;J=18;Ka=6;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.438789 1.907E-28 2.947E-03.07910.371 3600.05220.620.002800          0 2 0          0 2 0  5  3  3        6  0  6      5442334432287122 8    11.0   13.0,3714,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=0;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.440489 1.636E-27 2.178E-01.06100.352 4332.91210.440.002100          0 0 1          0 0 1  7  2  6        7  1  7      5546433534257120 7    45.0   45.0,3715,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.474615 1.177E-29 6.867E-01.07300.391 5554.83450.360.003800          1 1 0          1 1 0  6  1  6        5  0  5      4445334432287120 8    39.0   33.0,3717,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=6;Ka=1;Kc=6,ElecStateLabel=X;v1=1;v2=1;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.483160 2.587E-30 1.227E-01.05880.250 5662.47460.240.006764          0 2 0          1 0 0 13  4  9       13  1 12      4442334432287122 8    81.0   81.0,3718,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=13;Ka=4;Kc=9,ElecStateLabel=X;v1=1;v2=0;v3=0;J=13;Ka=1;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.495188 2.658E-26 7.219E-01.07300.391 3976.30810.360.003800          1 0 0          1 0 0  6  1  6        5  0  5      5545333534287120 8    39.0   33.0,3720,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=1;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.562363 4.952E-30 3.278E-03.04970.371 4407.15770.620.001020          1 0 0          0 2 0  6  5  1        6  6  0      4442334432297122 9    13.0   13.0,3722,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=5;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=6;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.576297 2.514E-30 7.071E-01.07300.391 5652.14060.360.003800          0 1 1          0 1 1  6  1  6        5  0  5      4445334432287120 8    13.0   11.0,3723,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=6;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=1;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.673486 5.807E-29 1.283E-02.04840.371 4407.04640.54-.000108          1 0 0          0 2 0  6  5  2        6  6  1      4445434432287120 8    39.0   39.0,3728,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=5;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=6;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.674930 5.534E-27 7.339E-01.07300.391 4076.14330.360.003800          0 0 1          0 0 1  6  1  6        5  0  5      5545333534287120 8    13.0   11.0,3729,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.705653 1.272E-31 4.789E-01.06520.250 6336.03470.24-.006000          0 0 1          0 0 1 13  6  7       13  5  8      4442334432297122 9    27.0   27.0,3731,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=13;Ka=6;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=1;J=13;Ka=5;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.722372 2.107E-30 8.291E-03.05770.333 4851.53760.56-.003100          1 0 0          0 0 1  9  4  6        8  4  5      4442334432257122 7    19.0   17.0,3732,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=8;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.769022 1.924E-28 3.840E-01.07090.352 4663.15090.61-.003000          0 0 1          0 0 1  7  5  2        7  4  3      4442334432257122 7    15.0   15.0,3734,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=5;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  119.824342 1.845E-30 5.211E-01.05960.250 6028.85740.240.009700          1 0 0          1 0 0 13  4  9       13  3 10      4442334432297122 9    81.0   81.0,3737,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=13;Ka=4;Kc=9,ElecStateLabel=X;v1=1;v2=0;v3=0;J=13;Ka=3;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.071129 4.379E-19 7.090E-01.07640.449  326.62550.360.001900          0 0 0          0 0 0  6  0  6        5  1  5      5557333334856420 7    13.0   11.0,3744,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.093635 9.940E-29 2.382E-02.07030.352 4452.35250.610.008300          1 0 0          0 0 1  7  4  3        7  2  6      4442334432287122 8    45.0   45.0,3745,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.106083 9.278E-30 6.034E-03.05070.298 4480.39110.510.009800          0 2 0          0 2 0  9  4  6       10  1  9      5442334432287122 8    19.0   21.0,3746,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.137645 1.883E-22 4.355E-01.09650.456 1693.64990.710.002800          0 1 0          0 1 0  3  2  2        2  1  1      5546833334257122 7     7.0    5.0,3748,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.365376 1.430E-28 4.240E-01.07400.333 4769.03810.57-.004100          1 0 0          1 0 0  8  5  3        8  4  4      4442334432287122 8    17.0   17.0,3751,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=5;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=4;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.443088 1.933E-31 8.646E-06.08120.391 4076.89550.620.004388          0 2 0          0 0 1  6  5  2        5  1  5      5442334432287122 8    39.0   33.0,3755,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=5;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.515730 5.963E-20 3.742E-01.06410.355  885.60030.520.006700          0 0 0          0 0 0  8  3  6        8  2  7      5556433334856420 8    51.0   51.0,3758,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.702324 1.317E-30 5.595E-02.06120.281 5621.33350.39-.012200          1 0 0          1 0 0 12  4  9       11  5  6      4442334432297122 8    75.0   69.0,3760,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=12;Ka=4;Kc=9,ElecStateLabel=X;v1=1;v2=0;v3=0;J=11;Ka=5;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.791412 4.010E-31 2.331E-04.05560.371 4407.15770.61-.003480          0 0 1          0 2 0  7  2  5        6  6  0      444233443231712211    15.0   13.0,3765,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=6;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.819347 1.171E-28 4.635E-01.05410.315 4850.44090.560.006500          1 0 0          1 0 0  9  4  6        9  3  7      4442334432287122 8    19.0   19.0,3766,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=3;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.847097 9.228E-28 2.295E-01.06100.352 4232.38430.440.002100          1 0 0          1 0 0  7  2  6        7  1  7      5546433523257120 7    15.0   15.0,3767,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=2;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.880293 2.802E-23 1.687E-01.08050.371 2271.71240.61-.000600          0 1 0          0 1 0  7  2  5        6  3  4      5546833334257122 7    45.0   39.0,3768,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.977018 2.644E-26 4.122E-01.07950.391 3598.51590.670.005200          0 2 0          0 2 0  5  3  3        5  2  4      5547833534257122 7    11.0   11.0,3771,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  120.993605 1.246E-30 3.619E-01.08200.391 5655.79740.56-.004000          1 1 0          1 1 0  6  1  5        5  2  4      4447334432257120 7    13.0   11.0,3772,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=1;v2=1;v3=0;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.063362 2.238E-30 1.668E-03.06890.352 4457.81840.610.003312          0 2 0          1 0 0  7  6  2        7  3  5      4442334432287122 8    15.0   15.0,3774,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=6;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.117155 9.934E-26 4.825E-01.09800.480 3196.09330.690.008700          0 2 0          0 2 0  2  2  0        1  1  1      5547833534257122 7     5.0    3.0,3775,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=2;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.118256 6.124E-28 6.158E-01.05910.221 4894.58590.360.015100          0 1 0          0 1 0 15  5 10       15  4 11      55424333212971 5 9    93.0   93.0,3776,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=15;Ka=5;Kc=10,ElecStateLabel=X;v1=0;v2=1;v3=0;J=15;Ka=4;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.227775 3.024E-26 5.841E-01.05960.250 4052.81100.240.009700          0 1 0          0 1 0 13  4  9       13  3 10      5542433334297122 9    81.0   81.0,3779,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=3;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.290330 2.857E-28 9.270E-03.09510.412 3974.62960.670.006000          1 0 0          0 0 1  5  2  3        4  0  4      4442334432257122 7    33.0   27.0,3781,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.301484 3.341E-30 6.494E-02.05760.298 5442.09770.48-.011000          0 0 1          0 0 1 11  4  8       10  5  5      4442334432297122 9    69.0   63.0,3783,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=11;Ka=4;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=1;J=10;Ka=5;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.360205 4.759E-31 4.573E-01.06640.352 6156.50240.610.000900          0 1 1          0 1 1  7  4  4        7  3  5      4442334432257122 7    45.0   45.0,3786,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=7;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=1;J=7;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.368241 8.369E-23 3.477E-01.07990.391 2130.49440.670.000600          0 1 0          0 1 0  5  4  1        5  3  2      5542433334287122 8    33.0   33.0,3787,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=4;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.392778 2.311E-31 4.767E-04.07450.315 4918.23440.56-.000200          1 0 0          1 0 0  8  6  3        9  3  6      4442334432287122 8    51.0   57.0,3789,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=6;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.414593 1.823E-23 4.158E-01.06650.352 2318.53980.540.007400          0 1 0          0 1 0  7  3  5        7  2  6      5545433334257120 7    15.0   15.0,3790,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.420673 3.430E-30 5.389E-03.04920.281 4905.65280.480.013100          0 2 0          0 2 0 10  5  6       11  2  9      4442334432287122 8    63.0   69.0,3791,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=11;Ka=2;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.583749 6.309E-31 1.728E-01.08050.371 5897.80180.61-.000600          1 1 0          1 1 0  7  2  5        6  3  4      4446834432257122 7    45.0   39.0,3796,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=1;v2=1;v3=0;J=6;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.642437 2.784E-31 6.449E-05.07370.352 4186.56880.71-.000152          1 0 0          0 2 0  6  3  3        7  4  4      4446634432287120 8    13.0   15.0,3798,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=4;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.644618 1.656E-30 2.108E-01.07620.412 5635.01460.700.000100          1 1 0          1 1 0  4  4  1        4  3  2      4448534432257120 7    27.0   27.0,3799,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=4;Ka=4;Kc=1,ElecStateLabel=X;v1=1;v2=1;v3=0;J=4;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.732602 5.349E-28 3.707E-01.04650.315 4715.96680.48-.003300          1 0 0          1 0 0  9  2  7        9  1  8      5545433523257120 7    57.0   57.0,3802,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=2;Kc=7,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=1;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11  121.904455 1.363E-18 7.452E-01.07810.467  325.34790.360.003800          0 0 0          0 0 0  6  1  6        5  0  5      5555333334856420 8    39.0   33.0,3804,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
