 13   59.964040 1.369E-23 7.385E-02.09170.510  541.99680.780.007500          0 0 0          0 0 0  6  2  4        6  1  5      6757834636856418 7    78.0   78.0,1666,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   60.054346 5.079E-31 7.194E-02.08940.371 4282.22220.620.007500          0 0 1          0 0 1  6  2  4        6  1  5      5647834636287122 7   234.0  234.0,1669,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   60.692194 1.145E-30 4.478E-02.09390.434 3887.62550.890.006400          0 0 1          0 0 1  3  2  2        3  1  3      5647434636257120 7   126.0  126.0,1685,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   61.078129 1.779E-29 8.992E-02.09190.391 3558.19750.820.006900          0 2 0          0 2 0  5  2  3        5  1  4      5646434636257120 7   198.0  198.0,1694,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   61.157991 7.134E-30 5.288E-02.09720.456 3248.41700.750.003800          0 2 0          0 2 0  2  2  0        2  1  1      5647434636287120 7    30.0   30.0,1696,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   61.380884 5.665E-23 7.746E-02.09190.461  445.79340.740.002200          0 0 0          0 0 0  5  3  2        5  2  3      6758634636856420 7   198.0  198.0,1706,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   61.889017 6.226E-31 4.698E-02.09390.434 3792.25540.890.006400          1 0 0          1 0 0  3  2  2        3  1  3      5647434636257120 7    42.0   42.0,1726,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   61.902922 3.423E-27 2.400E-03.07700.396 1896.45540.74-.006400          0 0 0          0 0 0 12  3 10       11  4  7      4752434636856418 8   450.0  414.0,1729,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=3;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   61.940760 7.051E-26 1.545E-04.09530.488  221.62080.730.005700          0 0 0          0 0 0  3  3  1        4  0  4      6752434636856418 8    42.0   54.0,1731,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   62.131201 1.590E-25 3.669E-04.07870.441  584.94090.650.004500          0 0 0          0 0 0  6  3  4        7  0  7      6752434636856418 8   234.0  270.0,1735,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   62.167443 4.190E-29 7.162E-02.10110.480 3168.77000.670.006300          0 2 0          0 2 0  2  1  2        1  0  1      5645434636257120 7    90.0   54.0,1736,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=1;Ka=0;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   62.210934 5.615E-27 2.162E-02.09330.434 1809.44410.82-.002200          0 1 0          0 1 0  4  1  3        3  2  2      5647434636257120 7    54.0   42.0,1737,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   62.335040 5.713E-30 2.096E-03.04500.151 2956.64380.68-.001100          0 0 0          0 0 0 12  9  3       11 10  2      4752434636856418 9   150.0  138.0,1743,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=9;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=10;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   62.340706 1.714E-29 2.096E-03.04500.151 2956.64160.68-.001100          0 0 0          0 0 0 12  9  4       11 10  1      5752434636856418 9   450.0  414.0,1745,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=9;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=10;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   63.246733 8.695E-30 6.661E-02.09320.412 3368.24730.690.004100          0 2 0          0 2 0  4  1  3        4  0  4      5647834636287122 7    54.0   54.0,1778,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   63.355420 1.182E-26 3.232E-04.07740.399  918.14040.72-.002100          0 0 0          0 0 0  8  2  6        9  1  9      6752434636856418 8   102.0  114.0,1782,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   63.569791 3.637E-31 7.284E-03.03590.298 3757.76030.48-.002800          0 1 0          0 1 0 11  6  6       10  7  3      5642434636297122 9   138.0  126.0,1791,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=6;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   63.579392 3.318E-23 5.083E-02.09650.465  141.90240.890.006400          0 0 0          0 0 0  3  2  2        3  1  3      6757434636856420 7    42.0   42.0,1792,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.046553 1.011E-29 8.472E-03.04340.315 3310.34670.51-.001200          0 1 0          0 1 0 10  5  6        9  6  3      5642434636287122 8   378.0  342.0,1805,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.232852 4.303E-25 7.758E-03.06780.336 1055.25500.58-.002400          0 0 0          0 0 0  8  4  5        7  5  2      5755434636856420 8   306.0  270.0,1810,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=5;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.381847 4.895E-31 6.854E-02.08790.412 3961.82960.870.002600          1 0 0          1 0 0  4  3  1        4  2  2      5647434636287120 7    54.0   54.0,1813,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=3;Kc=1,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.541266 1.125E-30 7.641E-03.03720.298 3757.74580.48-.001200          0 1 0          0 1 0 11  6  5       10  7  4      5642434636297122 9   414.0  378.0,1823,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=6;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.596920 2.421E-29 9.776E-03.05630.333 2911.52490.69-.004300          0 1 0          0 1 0  9  4  6        8  5  3      5645434636287120 8   114.0  102.0,1826,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=5;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.680185 3.751E-26 4.676E-02.09830.456 1673.34740.690.006600          0 1 0          0 1 0  2  2  1        2  1  2      5656434636847120 7    90.0   90.0,1827,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.700014 1.337E-28 5.883E-04.06060.298 2037.85440.56-.008200          0 0 0          0 0 0 12  3  9       13  2 12      4752434636856418 9   150.0  162.0,1829,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=3;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=2;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.910385 6.874E-27 9.683E-02.08940.371 2141.94460.620.007500          0 1 0          0 1 0  6  2  4        6  1  5      5647834636287122 7    78.0   78.0,1837,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   64.987556 1.132E-23 1.205E-02.09110.458  380.80581.010.000400          0 0 0          0 0 0  5  2  3        4  3  2      6757434636856420 7   198.0  162.0,1839,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   65.044686 2.542E-26 6.838E-03.06050.301 1405.18070.80-.000700          0 0 0          0 0 0  9  5  5        8  6  2      5756434636856420 8   114.0  102.0,1841,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=6;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   65.162455 3.885E-26 2.724E-04.08500.443  541.99680.730.004800          0 0 0          0 0 0  5  4  2        6  1  5      6756834636856418 8    66.0   78.0,1846,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=4;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   66.000132 3.625E-31 2.672E-02.08950.391 4091.26660.670.000700          0 0 1          1 0 0  5  2  4        5  2  3      5642434636257122 7   198.0  198.0,1874,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   66.108803 7.898E-28 1.104E-02.08110.371 2391.56740.730.001600          0 1 0          0 1 0  7  3  4        6  4  3      5646534636257120 7   270.0  234.0,1879,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   66.202855 1.232E-30 1.061E-03.04920.281 3308.19040.480.013100          0 1 0          0 1 0 10  5  6       11  2  9      5642434636287122 8   378.0  414.0,1884,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=2;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   66.340735 1.086E-26 6.202E-03.05400.251 1801.98990.60-.000300          0 0 0          0 0 0 10  6  5        9  7  2      5752434636856418 8   378.0  342.0,1889,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=6;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=7;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   66.449708 5.562E-31 1.648E-02.08540.391 3710.52220.790.001200          0 2 0          0 2 0  6  2  4        5  3  3      5646534636287120 7    78.0   66.0,1893,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   66.539259 2.885E-31 5.210E-02.08700.434 3954.65550.710.004000          0 0 1          0 0 1  3  3  0        3  2  1      5646834636257122 7    42.0   42.0,1900,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=3;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   66.872698 3.678E-27 6.359E-03.05510.264 1801.98550.590.000200          0 0 0          0 0 0 10  6  4        9  7  3      4752434636856418 9   126.0  114.0,1905,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=6;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   67.097411 2.664E-23 7.837E-02.09140.453  315.07850.870.002600          0 0 0          0 0 0  4  3  1        4  2  2      6757434636856420 7    54.0   54.0,1913,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   67.161031 3.000E-24 1.193E-01.09070.465  981.49580.810.009500          0 0 0          0 0 0  8  3  5        8  2  6      6756534636856420 7   102.0  102.0,1915,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   67.536831 8.230E-26 7.705E-03.06510.317 1405.14790.600.002000          0 0 0          0 0 0  9  5  4        8  6  3      5755834636856418 8   342.0  306.0,1927,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=5;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   68.325601 5.317E-28 7.391E-04.05160.292 1770.71230.480.005800          0 0 0          0 0 0 11  4  8       12  1 11      4752434636856418 8   138.0  150.0,1951,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=1;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   68.501899 3.857E-30 1.047E-02.04960.315 3310.25680.510.004200          0 1 0          0 1 0 10  5  5        9  6  4      5642434636297122 8   126.0  114.0,1958,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=6;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   68.876969 3.728E-30 6.847E-03.07280.298 3247.24290.48-.006200          0 1 0          0 1 0 11  3  9       10  4  6      4642434636297122 8   138.0  126.0,1969,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=3;Kc=9,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=4;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   69.397867 3.815E-31 3.451E-02.09330.434 3854.14430.82-.002200          1 0 0          1 0 0  4  1  3        3  2  2      5647434636257120 7    54.0   42.0,1987,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   69.603479 9.163E-27 1.337E-01.08710.352 2388.07250.610.006500          0 1 0          0 1 0  7  3  4        7  2  5      5647834636257122 7   270.0  270.0,1994,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   69.612969 1.428E-30 5.720E-02.08700.434 3860.13530.710.004000          1 0 0          1 0 0  3  3  0        3  2  1      5646834636257122 7   126.0  126.0,1995,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=3;Kc=0,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   69.648738 1.895E-23 3.417E-02.09530.495  205.48180.82-.002200          0 0 0          0 0 0  4  1  3        3  2  2      6757434636856420 7    54.0   42.0,1997,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   69.684804 4.424E-28 6.258E-03.04990.216 2243.31200.63-.000800          0 0 0          0 0 0 11  7  5       10  8  2      4752434636856418 9   138.0  126.0,2000,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=7;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   69.783431 1.331E-27 6.286E-03.05020.220 2243.31420.63-.000700          0 0 0          0 0 0 11  7  4       10  8  3      4752434636856418 9   414.0  378.0,2003,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=7;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   70.111433 3.560E-30 1.169E-01.09890.456 3817.51420.530.006900          0 0 1          0 0 1  3  1  3        2  0  2      5645334636257120 7   126.0   90.0,2011,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   70.208261 5.533E-29 1.206E-02.07200.333 2764.94410.56-.006500          0 1 0          0 1 0  9  3  7        8  4  4      5642434636287122 8   114.0  102.0,2012,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=4;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   70.306423 1.861E-30 1.156E-01.09890.456 3721.94900.530.006900          1 0 0          1 0 0  3  1  3        2  0  2      5645334636257120 7    42.0   30.0,2015,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   70.468962 5.983E-27 1.271E-01.08690.371 2206.85500.700.002300          0 1 0          0 1 0  6  3  3        6  2  4      5648634636287120 7    78.0   78.0,2021,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   71.428160 4.201E-30 1.321E-01.08940.371 3705.54370.620.007500          0 2 0          0 2 0  6  2  4        6  1  5      5647834636287122 7    78.0   78.0,2052,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   71.505089 8.046E-31 3.970E-02.09330.434 3948.31760.82-.002200          0 0 1          0 0 1  4  1  3        3  2  2      5647434636257120 7   162.0  126.0,2054,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   71.897751 9.861E-23 1.228E-01.10080.470   70.00470.530.006900          0 0 0          0 0 0  3  1  3        2  0  2      6755334636856420 7    42.0   30.0,2073,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   72.212027 3.234E-26 4.961E-04.07270.390  742.39860.630.003600          0 0 0          0 0 0  7  3  5        8  0  8      6752434636856418 8    90.0  102.0,2078,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=0;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   72.331970 7.693E-23 6.394E-02.09020.481  211.43580.770.004000          0 0 0          0 0 0  3  3  0        3  2  1      6756834636856418 7   126.0  126.0,2082,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   72.364338 4.333E-31 7.202E-02.08690.412 3969.27930.560.006000          0 0 1          0 0 1  4  2  3        4  1  4      5647434636257120 7    54.0   54.0,2084,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   72.633420 9.788E-31 6.324E-02.08640.434 3948.31760.820.003600          0 0 1          0 0 1  3  3  1        3  2  2      5647434636257120 7   126.0  126.0,2090,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   72.848159 5.468E-31 1.137E-03.02080.195 3559.61990.410.000000         -2-2-2         -2-2-2 16 -1 -2       17 -2 -1      06413046369771 5 0   594.0  630.0,2095,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=16;Ka=-1;Kc=-2,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=17;Ka=-2;Kc=-1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.282072 2.397E-29 4.455E-04.06670.357 2530.57960.510.003300          0 0 0          0 0 0 12  7  6       13  4  9      375243463685641811   450.0  486.0,2106,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=7;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.353044 2.068E-30 7.294E-02.08690.412 3873.13450.560.006000          1 0 0          1 0 0  4  2  3        4  1  4      5647434636257120 7   162.0  162.0,2112,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.357413 1.536E-30 7.158E-02.08640.391 3971.71440.750.001000          1 0 0          1 0 0  5  1  4        5  0  5      5647434636287120 7   198.0  198.0,2113,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.558055 7.267E-27 3.641E-04.08040.409  981.49580.730.004600          0 0 0          0 0 0  7  5  3        8  2  6      6752434636856418 8    90.0  102.0,2119,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=5;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.625825 5.589E-31 3.125E-03.03960.265 3493.29130.240.000000         -2-2-2         -2-2-2 13 -2 -2       12 -1 -1      0641304636977122 0   162.0  150.0,2122,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=13;Ka=-2;Kc=-2,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=12;Ka=-1;Kc=-1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.625937 1.676E-30 3.123E-03.03960.265 3493.29130.240.000000         -2-2-2         -2-2-2 13 -2 -1       12 -1 -2      0641304636977122 0   486.0  450.0,2123,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=13;Ka=-2;Kc=-1,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=12;Ka=-1;Kc=-2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   73.778312 1.847E-26 7.779E-02.09390.434 1735.66580.890.006400          0 1 0          0 1 0  3  2  2        3  1  3      5647434636257120 7    42.0   42.0,2129,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
