 14   28.655041 3.554E-28 4.269E-04.04290.248 1942.37330.390.000000          0 0 0          0 0 0 11  8  3       12  7  6      004340 02227 5 2 0   138.0  150.0,736,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=8;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=7;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   28.665056 1.776E-25 2.662E-04.08380.340  373.66580.690.000000          0 0 0          0 0 0  4  4  0        5  3  3      005540 02227 5 2 0    54.0   66.0,737,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=4;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   28.775154 1.460E-26 1.937E-04.08100.360  995.79320.450.000000          0 0 0          0 0 0 10  3  7       10  3  8      005540 02227 5 2 0   126.0  126.0,740,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   29.696131 1.217E-25 2.005E-04.08950.429  490.42720.590.000000          0 0 0          0 0 0  7  2  5        7  2  6      005540 02227 5 2 0    90.0   90.0,753,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   29.737963 4.828E-27 9.087E-04.06650.337 1570.06160.390.000000          0 0 0          0 0 0 12  5  7       11  6  6      005540 02227 5 2 0   150.0  138.0,754,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=5;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=6;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   29.808577 1.090E-23 8.310E-03.10130.477    0.00000.780.000000          0 0 0          0 0 0  1  1  1        0  0  0      005540 02227 5 2 0    18.0    6.0,758,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=0;Ka=0;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   29.883152 1.048E-24 1.137E-03.09000.427  373.66580.640.000000          0 0 0          0 0 0  6  2  4        5  3  3      005540 02227 5 2 0    78.0   66.0,760,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   30.183216 7.086E-26 5.099E-04.08500.370  859.39240.450.000000          0 0 0          0 0 0 10  2  9        9  3  6      005540 02227 5 2 0   126.0  114.0,766,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   30.441233 2.895E-27 2.731E-06.09500.446  265.23620.690.000000          0 0 0          0 0 0  4  3  1        5  1  4      005540 02227 5 2 0    54.0   66.0,773,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   30.521244 8.333E-28 3.116E-06.09000.385  653.08860.530.000000          0 0 0          0 0 0  7  4  3        8  2  6      005540 02227 5 2 0    90.0  102.0,778,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   30.664909 3.055E-24 1.553E-03.09710.448   15.50820.780.000000          0 0 0          0 0 0  2  0  2        1  0  1      005540 02227 5 2 0    30.0   18.0,780,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=0;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   30.931791 4.801E-28 1.099E-05.07650.386 1110.75960.410.000000          0 0 0          0 0 0 11  2  9       10  4  6      004340 02227 5 2 0   138.0  126.0,791,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=2;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=4;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   31.301989 1.923E-25 7.760E-04.08350.389  711.79520.490.000000          0 0 0          0 0 0  9  2  8        8  3  5      005540 02227 5 2 0   114.0  102.0,799,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   31.835800 2.021E-28 1.158E-04.03530.149 1814.56570.360.000000          0 0 0          0 0 0 14  3 11       15  2 14      004340 02227 5 2 0   174.0  186.0,816,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=2;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   31.869125 5.033E-30 2.436E-04.00770.099 2765.75270.410.000000          0 0 0          0 0 0 17  5 12       17  5 13      000040 022 0 3 2 0   210.0  210.0,817,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=5;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=5;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   31.974415 1.921E-25 1.275E-03.07900.384  809.39300.490.000000          0 0 0          0 0 0  9  3  7        8  4  4      005540 02227 5 2 0   114.0  102.0,822,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   32.082687 4.261E-30 2.459E-06.03390.146 1814.31880.360.000000          0 0 0          0 0 0 14  3 11       15  1 14      004340 02227 5 2 0   174.0  186.0,825,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=1;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   32.334713 8.657E-29 3.629E-06.07900.349 1206.75440.410.000000          0 0 0          0 0 0 10  5  5       11  3  8      004340 02227 5 2 0   126.0  138.0,833,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=3;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   32.527256 1.719E-26 9.553E-05.07700.330  769.11660.450.000000          0 0 0          0 0 0  9  2  7       10  1 10      005540 02227 5 2 0   114.0  126.0,838,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=1;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   32.714073 3.776E-28 2.109E-06.06190.263  768.92980.450.000000          0 0 0          0 0 0  9  2  7       10  0 10      004340 02227 5 2 0   114.0  126.0,841,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=0;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   32.722614 4.090E-28 1.190E-03.04430.224 2142.84330.360.000000          0 0 0          0 0 0 14  6  9       13  7  6      004340 02227 5 2 0   174.0  162.0,842,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=6;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=7;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   32.827305 1.835E-23 1.073E-02.09700.460  150.15620.730.000000          0 0 0          0 0 0  4  1  3        4  0  4      005540 02227 5 2 0    54.0   54.0,845,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   33.203354 1.440E-23 7.008E-03.09610.483   58.12690.770.000000          0 0 0          0 0 0  3  0  3        2  1  2      005540 02227 5 2 0    42.0   30.0,865,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=0;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   33.347290 4.245E-28 1.261E-03.04630.247 2142.83230.360.000000          0 0 0          0 0 0 14  6  8       13  7  7      004340 02227 5 2 0   174.0  162.0,870,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=6;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=7;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   33.688129 2.542E-24 1.553E-03.09820.449   32.49640.780.000000          0 0 0          0 0 0  2  1  1        1  1  0      005540 02227 5 2 0    30.0   18.0,881,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=1;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   34.111519 5.049E-27 6.324E-04.05430.269 1399.46060.450.000000          0 0 0          0 0 0  9  7  3       10  6  4      004340 02227 5 2 0   114.0  126.0,887,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=7;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=6;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   34.121906 5.053E-27 6.331E-04.05530.274 1399.45020.450.000000          0 0 0          0 0 0  9  7  2       10  6  5      004340 02227 5 2 0   114.0  126.0,888,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=7;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=6;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   35.496521 3.907E-30 4.578E-06.06930.301 1922.88710.360.000000          0 0 0          0 0 0 13  6  7       14  4 10      004340 02227 5 2 0   162.0  174.0,916,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=6;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.044689 3.899E-28 3.812E-04.05690.217 1884.84250.360.000000          0 0 0          0 0 0 14  4 10       14  4 11      004340 02227 5 2 0   174.0  174.0,983,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.063812 3.542E-30 1.212E-05.06850.298 2169.05760.380.000000          0 0 0          0 0 0 16  2 14       15  4 11      004340 02227 5 2 0   198.0  186.0,984,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=2;Kc=14,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.108768 2.536E-29 1.853E-03.00770.099 2798.53780.380.000000          0 0 0          0 0 0 16  7 10       15  8  7      000040 022 0 3 2 0   198.0  186.0,987,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=7;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=8;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.318195 2.564E-29 1.884E-03.00770.099 2798.53440.380.000000          0 0 0          0 0 0 16  7  9       15  8  8      000040 022 0 3 2 0   198.0  186.0,993,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=7;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=8;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.565872 3.697E-26 7.272E-04.07200.281  942.56200.530.000000          0 0 0          0 0 0  7  6  2        8  5  3      005540 02227 5 2 0    90.0  102.0,1007,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=6;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=5;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.574154 7.705E-29 8.688E-04.04000.173 2354.27760.370.000000          0 0 0          0 0 0 12  9  4       13  8  5      004340 02227 5 2 0   150.0  162.0,1008,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=9;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=8;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.574463 7.705E-29 8.688E-04.02890.217 2354.27710.370.000000          0 0 0          0 0 0 12  9  3       13  8  6      004340 02227 5 2 0   150.0  162.0,1009,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=9;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=8;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.595715 3.703E-26 7.289E-04.07000.280  942.53220.530.000000          0 0 0          0 0 0  7  6  1        8  5  4      005540 02227 5 2 0    90.0  102.0,1011,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=6;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=5;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.758568 2.174E-23 2.179E-02.09410.453  265.23620.690.000000          0 0 0          0 0 0  5  2  3        5  1  4      005540 02227 5 2 0    66.0   66.0,1017,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   38.852543 2.422E-23 1.995E-02.09520.455  182.98350.730.000000          0 0 0          0 0 0  4  2  2        4  1  3      005540 02227 5 2 0    54.0   54.0,1022,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   39.230713 7.883E-32 5.918E-06.00770.099 2797.62180.410.000000          0 0 0          0 0 0 16  7  9       17  5 12      000040 022 0 3 2 0   198.0  210.0,1033,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=7;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=5;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   39.281841 2.265E-31 7.103E-06.00770.099 2617.74020.410.000000          0 0 0          0 0 0 16  6 11       17  4 14      000040 022 0 3 2 0   198.0  210.0,1037,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=6;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=4;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   39.348938 4.332E-26 2.401E-03.05300.328 1239.08910.410.000000          0 0 0          0 0 0 11  4  8       10  5  5      005540 02227 5 2 0   138.0  126.0,1039,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=5;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   39.371353 3.512E-25 2.957E-04.09340.458  225.86480.690.000000          0 0 0          0 0 0  5  1  4        5  1  5      005540 02227 5 2 0    66.0   66.0,1041,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   40.463623 1.925E-28 7.042E-04.06850.298 2169.05760.380.000000          0 0 0          0 0 0 16  3 14       15  4 11      004340 02227 5 2 0   198.0  186.0,1087,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=14,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   40.603367 2.348E-23 1.888E-02.09640.450  116.46130.770.000000          0 0 0          0 0 0  3  2  1        3  1  2      005540 02227 5 2 0    42.0   42.0,1098,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   41.041824 1.811E-23 2.624E-02.09320.439  362.50710.640.000000          0 0 0          0 0 0  6  2  4        6  1  5      005540 02227 5 2 0    78.0   78.0,1112,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   41.561913 3.110E-29 2.270E-05.05760.335 1804.83960.360.000000          0 0 0          0 0 0 14  3 11       13  5  8      004340 02227 5 2 0   174.0  162.0,1120,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   41.998108 1.165E-25 5.718E-04.07450.292  573.97040.640.000000          0 0 0          0 0 0  5  5  1        6  4  2      005540 02227 5 2 0    66.0   78.0,1130,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=5;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=4;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   42.078091 1.169E-25 5.748E-04.07550.314  573.89050.640.000000          0 0 0          0 0 0  5  5  0        6  4  3      005540 02227 5 2 0    66.0   78.0,1134,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=5;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   42.244698 1.152E-26 4.802E-04.07580.315 1164.50960.410.000000          0 0 0          0 0 0 11  3  8       11  3  9      005540 02227 5 2 0   138.0  138.0,1137,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=3;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   42.264008 6.144E-24 3.888E-03.09590.487   58.12690.770.000000          0 0 0          0 0 0  3  1  3        2  1  2      005540 02227 5 2 0    42.0   30.0,1139,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   42.618683 3.007E-23 2.186E-02.10150.455   15.50820.780.000000          0 0 0          0 0 0  2  1  2        1  0  1      005540 02227 5 2 0    30.0   18.0,1151,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=0;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   43.084557 1.687E-23 1.588E-02.09690.439   66.18450.780.000000          0 0 0          0 0 0  2  2  0        2  1  1      005540 02227 5 2 0    30.0   30.0,1166,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   43.142254 1.197E-25 4.664E-04.08350.360  609.94640.530.000000          0 0 0          0 0 0  8  2  6        8  2  7      005540 02227 5 2 0   102.0  102.0,1170,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   43.290115 2.144E-23 1.966E-02.09340.453  221.94600.690.000000          0 0 0          0 0 0  5  1  4        5  0  5      005540 02227 5 2 0    66.0   66.0,1178,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   43.978188 5.155E-28 3.753E-05.07460.390 1287.23850.390.000000          0 0 0          0 0 0 12  2 10       11  4  7      004340 02227 5 2 0   150.0  138.0,1189,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=2;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   44.151440 1.690E-30 8.818E-06.04230.142 2209.52120.380.000000          0 0 0          0 0 0 15  5 11       16  3 14      004340 02227 5 2 0   186.0  198.0,1193,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=5;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   44.157768 2.033E-25 3.463E-03.07750.370  951.63550.450.000000          0 0 0          0 0 0 10  3  8        9  4  5      005540 02227 5 2 0   126.0  114.0,1194,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   44.822388 5.171E-27 3.481E-03.04100.293 1756.38480.370.000000          0 0 0          0 0 0 13  5  9       12  6  6      005540 02227 5 2 0   162.0  150.0,1207,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=6;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   44.992271 1.361E-27 1.189E-03.04380.238 1757.34200.410.000000          0 0 0          0 0 0 10  8  3       11  7  4      004340 02227 5 2 0   126.0  138.0,1211,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   44.993202 1.361E-27 1.189E-03.04440.240 1757.34110.410.000000          0 0 0          0 0 0 10  8  2       11  7  5      004340 02227 5 2 0   126.0  138.0,1212,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=8;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=7;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   45.112335 5.320E-30 9.705E-06.04710.163 1974.71000.360.000000          0 0 0          0 0 0 14  5 10       15  3 13      004340 02227 5 2 0   174.0  186.0,1217,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=5;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=3;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   45.157127 8.207E-24 5.272E-03.09750.472   46.17310.770.000000          0 0 0          0 0 0  3  0  3        2  0  2      005540 02227 5 2 0    42.0   30.0,1219,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=0;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   45.656937 5.384E-31 9.110E-06.00770.099 2456.78560.410.000000          0 0 0          0 0 0 16  5 12       17  3 15      000040 022 0 3 2 0   198.0  210.0,1233,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=5;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=3;Kc=15,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   46.205833 1.438E-23 3.536E-02.09020.422  473.91750.590.000000          0 0 0          0 0 0  7  2  5        7  1  6      005540 02227 5 2 0    90.0   90.0,1250,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   46.462765 3.596E-24 3.234E-03.09020.454  108.92620.770.000000          0 0 0          0 0 0  3  2  2        2  2  1      005540 02227 5 2 0    42.0   30.0,1257,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   46.551250 8.380E-29 4.583E-04.03640.132 2207.12160.380.000000          0 0 0          0 0 0 15  5 11       16  2 14      004340 02227 5 2 0   186.0  198.0,1260,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=5;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=2;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   47.050655 2.681E-29 4.658E-04.00770.099 2455.39180.410.000000          0 0 0          0 0 0 16  5 12       17  2 15      000040 022 0 3 2 0   198.0  210.0,1279,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=5;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=2;Kc=15,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
